-128.662109, -319.091797, 1049.804688
-139.404297, -366.455078, 1110.351562
80.566406, -348.388672, 1071.777344
173.828125, -170.654297, 1140.625000
61.523438, -328.857422, 1103.515625
210.449219, -1.220703, 1100.097656
194.335938, -111.572266, 951.660156
74.707031, -187.255859, 992.675781
209.960938, 135.253906, 984.863281
-20.751953, -86.181641, 886.230469
60.546875, 118.652344, 942.382812
41.992188, 290.039062, 1000.000000
-155.517578, 80.078125, 993.164062
-,-,-
-127.685547, 108.398438, 934.082031
-105.224609, 65.429688, 958.984375
-144.287109, 171.875000, 969.238281
-127.685547, 213.867188, 919.433594
-168.212891, 219.238281, 993.164062
-134.521484, 151.855469, 937.500000
-198.486328, -6.591797, 937.988281
-213.134766, 20.507812, 1052.246094
-152.587891, -20.751953, 945.312500
-264.892578, -136.962891, 1001.953125
-177.978516, -198.974609, 1042.968750
-188.720703, -207.763672, 1075.195312
-145.751953, -287.841797, 1064.453125
-87.158203, -322.509766, 1007.812500
-11.474609, -280.029297, 1060.058594
143.554688, -282.958984, 1016.601562
187.988281, -318.115234, 1065.429688
159.179688, -315.185547, 1153.320312
216.308594, -92.529297, 1111.816406
248.535156, 9.765625, 950.683594
85.937500, -151.611328, 1000.000000
151.367188, 75.195312, 1017.578125
69.335938, 83.496094, 929.687500
-101.806641, -55.419922, 963.378906
-31.005859, 145.507812, 964.355469
-123.291016, 151.855469, 865.722656
-,-,-
-70.068359, 122.070312, 1030.273438
-39.794922, 158.203125, 987.304688
-89.111328, 67.871094, 969.238281
-70.068359, 148.925781, 966.308594
-102.783203, 201.660156, 958.984375
-131.591797, 206.054688, 959.960938
-96.923828, 153.320312, 861.816406
-189.697266, 82.519531, 979.003906
-182.373047, 107.421875, 992.187500
-100.341797, -9.521484, 825.195312
-195.068359, 23.437500, 1023.925781
-248.779297, -191.162109, 1026.855469
-153.076172, -149.658203, 988.281250
-216.064453, -157.958984, 1012.207031
-225.830078, -322.509766, 1058.593750
-172.607422, -256.103516, 1010.253906
-120.849609, -259.521484, 1062.500000
-120.849609, -350.830078, 1036.132812
20.996094, -272.705078, 1055.175781
3.906250, -334.716797, 1068.847656
137.695312, -179.931641, 1034.179688
62.500000, -174.560547, 1092.773438
131.347656, -16.845703, 1017.578125
108.398438, 7.812500, 1011.230469
-14.404297, -169.189453, 1001.953125
102.050781, 185.058594, 1025.878906
12.695312, 105.468750, 842.773438
-134.033203, 7.812500, 972.656250
-,-,-
-157.470703, 76.171875, 960.937500
-152.099609, 62.500000, 996.582031
-181.884766, 156.250000, 1017.578125
-117.431641, 215.820312, 913.085938
-179.443359, 204.589844, 943.359375
-176.025391, 238.281250, 973.632812
-177.490234, 211.914062, 995.605469
-151.123047, 211.914062, 954.589844
-133.056641, 56.640625, 804.199219
-169.677734, -44.677734, 944.824219
-119.873047, -73.486328, 971.679688
-162.353516, -139.404297, 1009.277344
-172.607422, -201.416016, 1038.574219
-222.412109, -413.818359, 1057.128906
-174.560547, -409.423828, 1046.875000
-100.341797, -508.056641, 984.863281
-7.568359, -274.169922, 1103.515625
140.136719, -252.197266, 1005.859375
103.027344, -303.955078, 1049.804688
205.566406, -147.216797, 1161.621094
125.976562, -159.912109, 1079.101562
162.597656, -73.486328, 1044.921875
91.796875, -98.876953, 1061.523438
97.656250, 20.507812, 1004.882812
-38.818359, -102.783203, 955.078125
-30.517578, 119.628906, 960.937500
-83.251953, 108.398438, 936.035156
-88.134766, 151.855469, 962.402344
-127.685547, 226.562500, 983.886719
-,-,-
-124.267578, 159.179688, 1013.671875
-122.802734, 64.453125, 968.261719
-143.310547, 77.148438, 997.558594
-167.724609, 209.960938, 1005.859375
-143.310547, 244.140625, 895.507812
-155.029297, 301.757812, 871.093750
-260.986328, 55.664062, 892.578125
-265.869141, 164.062500, 984.863281
-133.544922, 61.523438, 832.519531
-278.564453, -36.865234, 972.656250
-250.244141, 24.414062, 1033.203125
-334.716797, -156.982422, 940.429688
-262.451172, -75.927734, 1022.949219
-218.994141, -187.255859, 1018.554688
-219.970703, -231.201172, 1114.746094
-160.400391, -284.423828, 1017.578125
-149.169922, -292.724609, 1070.800781
62.500000, -131.103516, 1080.566406
46.875000, -146.240234, 1090.820312
45.410156, -326.904297, 1190.429688
184.082031, -47.607422, 1173.339844
84.960938, -132.080078, 855.468750
-11.474609, -282.958984, 968.261719
187.500000, 109.375000, 1025.878906
-78.369141, -164.794922, 815.429688
78.613281, 113.281250, 1037.597656
105.468750, 250.488281, 1046.875000
-95.947266, 53.710938, 859.863281
-,-,-
-127.197266, 115.722656, 984.863281
-165.771484, 91.796875, 1050.292969
-102.783203, 209.960938, 939.941406
-136.474609, 200.195312, 941.406250
-100.341797, 379.882812, 961.425781
-112.060547, 310.546875, 924.804688
-104.736328, 180.664062, 777.343750
-114.990234, 197.265625, 869.140625
-228.759766, 79.101562, 995.605469
-200.927734, 52.246094, 980.957031
-358.642578, -79.833984, 1004.882812
-264.892578, -135.986328, 1041.015625
-264.892578, -125.732422, 1036.621094
-287.841797, -150.634766, 1121.093750
-155.029297, -133.544922, 1028.808594
-121.826172, -126.708984, 1092.773438
3.906250, -159.912109, 1017.578125
40.039062, -132.568359, 1068.847656
20.996094, -267.822266, 1055.175781
103.027344, -139.404297, 1070.800781
193.359375, -30.517578, 1081.542969
101.562500, -186.767578, 965.332031
73.242188, -159.912109, 1083.496094
76.171875, 11.718750, 965.332031
74.707031, -64.208984, 937.988281
59.082031, -61.279297, 966.308594
-7.080078, 91.796875, 1000.976562
-38.330078, 145.507812, 912.109375
-,-,-
-125.244141, 119.628906, 1001.953125
-57.861328, 148.925781, 943.359375
-118.408203, 149.902344, 934.082031
-134.033203, 201.660156, 1002.929688
-70.556641, 304.687500, 898.437500
-204.345703, 150.878906, 918.457031
-166.748047, 201.660156, 973.632812
-216.552734, 116.210938, 931.640625
-197.021484, 68.847656, 954.589844
-234.619141, -7.568359, 918.457031
-259.033203, -42.724609, 968.261719
-203.857422, -86.669922, 919.433594
-246.826172, -169.189453, 1084.472656
-182.861328, -284.912109, 1020.996094
-165.771484, -311.279297, 1110.351562
-65.673828, -206.298828, 1078.125000
66.406250, -122.802734, 1140.625000
10.253906, -157.958984, 1121.093750
114.257812, -118.408203, 1131.347656
73.242188, -157.958984, 1115.722656
46.875000, -179.931641, 978.515625
138.671875, -60.302734, 1046.875000
-134.033203, -262.451172, 939.453125
83.007812, 79.589844, 979.980469
132.324219, 256.835938, 869.140625
-,-,-
-78.857422, 145.507812, 958.007812
-95.458984, 132.812500, 1034.179688
-93.994141, 109.375000, 972.656250
-101.806641, 266.601562, 1022.949219
-39.794922, 255.371094, 816.894531
-128.662109, 221.191406, 934.082031
-161.376953, 269.042969, 1021.972656
-175.537109, 65.917969, 863.769531
-232.177734, 85.937500, 887.207031
-243.408203, 17.089844, 982.910156
-215.576172, -66.650391, 936.523438
-319.091797, -156.005859, 972.656250
-299.072266, -312.255859, 1058.105469
-225.341797, -251.708984, 1021.972656
-254.638672, -373.779297, 1115.722656
-54.443359, -253.173828, 1077.148438
0.976562, -231.201172, 1155.761719
134.277344, -176.025391, 1124.023438
167.968750, -152.587891, 1168.945312
65.917969, -229.736328, 1112.792969
152.832031, -89.599609, 1013.183594
198.730469, 42.968750, 989.257812
122.070312, -147.216797, 1038.574219
205.566406, 108.398438, 1019.531250
-17.333984, 82.031250, 925.292969
-117.431641, -151.611328, 937.011719
-19.775391, 215.820312, 950.683594
-125.244141, 140.625000, 844.238281
-,-,-
-70.556641, 174.804688, 908.691406
-141.845703, 129.882812, 979.980469
-104.736328, 254.394531, 945.312500
-86.669922, 122.070312, 952.636719
-130.615234, 239.257812, 945.312500
-125.732422, 186.035156, 852.539062
-153.076172, 135.253906, 945.312500
-187.744141, 63.476562, 1014.160156
-227.294922, 1.464844, 1007.324219
-286.376953, -142.333984, 994.140625
-340.576172, -254.150391, 1041.503906
-315.673828, -294.677734, 1059.570312
-238.037109, -309.326172, 1135.742188
-170.166016, -264.404297, 1140.136719
65.917969, -208.740234, 1056.640625
16.113281, -306.396484, 1092.773438
186.523438, -158.935547, 1045.898438
123.046875, -123.291016, 972.167969
-10.498047, -241.455078, 958.984375
202.636719, 35.644531, 1058.593750
30.761719, -138.916016, 994.628906
175.292969, 31.738281, 938.964844
122.558594, 156.250000, 956.054688
-,-,-
-14.892578, 252.441406, 1010.253906
-,-,-
-90.087891, 152.343750, 967.773438
-125.732422, 100.097656, 1005.859375
-37.353516, 178.710938, 946.289062
-66.650391, 198.242188, 992.675781
-112.060547, 204.101562, 952.636719
-130.615234, 270.019531, 992.675781
-130.126953, 317.871094, 893.554688
-177.001953, 52.734375, 934.082031
-278.564453, 96.679688, 1043.945312
-228.271484, 88.378906, 959.960938
-323.486328, -117.919922, 1002.929688
-168.212891, -93.505859, 882.812500
-163.818359, -78.857422, 961.914062
-222.412109, -298.583984, 1119.140625
-180.419922, -323.974609, 1124.023438
-97.412109, -244.873047, 1034.179688
43.945312, -257.080078, 1009.277344
142.089844, -81.298828, 1120.117188
249.511719, -49.560547, 1074.218750
183.105469, -166.259766, 1103.515625
174.316406, -114.990234, 1055.175781
172.851562, -26.123047, 1044.921875
96.679688, -161.865234, 967.285156
119.628906, 62.500000, 1018.554688
21.972656, -83.251953, 943.359375
-64.208984, 21.484375, 951.660156
92.285156, 236.816406, 969.726562
-51.025391, 203.613281, 874.511719
-,-,-
-99.365234, 91.796875, 933.105469
-150.634766, 87.890625, 1053.222656
-91.552734, 226.562500, 951.660156
-121.826172, 152.832031, 958.007812
-146.728516, 219.238281, 990.234375
-132.568359, 180.664062, 913.085938
-166.748047, 163.085938, 916.015625
-132.080078, 266.601562, 896.484375
-236.572266, 91.796875, 918.457031
-214.599609, 22.460938, 856.445312
-225.341797, 38.085938, 964.843750
-270.263672, -106.201172, 1003.906250
-239.013672, -286.865234, 1095.703125
-292.724609, -284.912109, 1124.023438
-160.400391, -229.248047, 975.585938
-131.591797, -290.283203, 1025.878906
15.136719, -218.994141, 1070.312500
135.742188, -144.287109, 1134.765625
17.578125, -301.513672, 1133.789062
250.488281, -64.208984, 1098.632812
247.070312, 27.343750, 1040.527344
78.125000, -309.326172, 979.003906
168.457031, 11.718750, 1059.570312
77.148438, 54.199219, 835.449219
-2.685547, -54.931641, 876.464844
36.621094, 199.707031, 965.332031
-28.076172, 208.007812, 837.890625
-134.521484, 41.015625, 984.863281
-,-,-
-93.505859, 131.835938, 1020.507812
-129.638672, 127.929688, 1031.250000
-68.115234, 208.984375, 989.257812
-110.595703, 224.609375, 978.515625
-112.060547, 353.515625, 872.070312
-112.060547, 266.113281, 879.394531
-206.298828, 260.742188, 978.027344
-99.853516, 243.164062, 787.597656
-267.822266, 35.644531, 948.242188
-260.009766, 0.488281, 987.304688
-291.748047, -117.431641, 1080.078125
-349.365234, -233.642578, 1148.437500
-276.123047, -290.771484, 1073.242188
-233.154297, -345.458984, 1074.218750
-70.556641, -308.837891, 958.984375
-28.564453, -200.927734, 1023.925781
163.574219, -149.169922, 1011.230469
198.730469, -112.060547, 1095.703125
182.128906, -164.794922, 1051.269531
176.757812, -99.853516, 1068.847656
143.066406, -20.751953, 998.046875
40.039062, -136.962891, 1018.554688
90.820312, 6.835938, 1094.726562
61.035156, 69.335938, 950.195312
-111.572266, -74.462891, 1008.300781
37.597656, 260.253906, 940.429688
19.531250, 275.878906, 962.890625
-83.740234, 166.503906, 837.890625
-,-,-
-176.025391, 17.089844, 1001.464844
-145.263672, 95.703125, 963.378906
-154.541016, 149.414062, 1018.554688
-155.517578, 132.812500, 866.699219
-131.103516, 259.277344, 999.511719
-169.189453, 316.406250, 886.230469
-162.353516, 290.039062, 869.140625
-235.595703, 317.871094, 902.343750
-260.009766, 10.742188, 753.906250
-270.263672, 97.656250, 1009.277344
-345.947266, 62.500000, 1062.500000
-314.208984, -202.392578, 960.937500
-348.388672, -47.607422, 1039.550781
-239.013672, -117.431641, 945.312500
-234.619141, -155.029297, 967.285156
-95.947266, -67.626953, 1039.550781
-105.224609, -219.482422, 1063.476562
-111.083984, -176.513672, 1105.468750
-1.220703, -198.974609, 1099.121094
-26.123047, -299.560547, 1139.160156
162.597656, -112.060547, 1084.472656
77.636719, -275.146484, 1058.593750
103.027344, -118.896484, 970.703125
177.734375, 160.156250, 1104.492188
125.000000, -65.673828, 921.386719
18.554688, 57.617188, 1085.449219
-76.416016, 77.148438, 856.445312
-94.482422, 28.808594, 912.109375
-59.814453, 200.195312, 1028.320312
-,-,-
-107.177734, 179.687500, 986.328125
-128.662109, 111.328125, 977.539062
-179.443359, 151.855469, 1041.503906
-146.240234, 225.585938, 911.132812
-183.837891, 251.953125, 939.453125
-231.689453, 289.062500, 934.082031
-182.861328, 154.296875, 870.117188
-231.201172, 240.234375, 950.683594
-204.345703, 191.406250, 914.062500
-244.384766, 32.226562, 885.253906
-279.052734, 88.867188, 927.734375
-280.517578, -37.841797, 969.726562
-282.958984, -65.185547, 1039.550781
-269.287109, -265.869141, 1035.156250
-222.412109, -310.302734, 1113.769531
-176.025391, -490.478516, 1071.777344
-41.748047, -277.099609, 1089.355469
41.503906, -148.193359, 1046.875000
86.425781, -273.681641, 1043.945312
92.773438, -152.587891, 997.558594
208.984375, -27.099609, 1077.148438
30.761719, -298.583984, 1006.347656
98.632812, -13.916016, 1040.527344
121.093750, 50.781250, 1012.695312
-78.369141, -268.310547, 965.332031
88.867188, 187.011719, 983.398438
27.832031, 232.910156, 939.941406
-81.787109, 80.566406, 997.558594
-14.892578, 259.765625, 1000.000000
-,-,-
-114.990234, 129.882812, 1020.507812
-153.564453, 120.117188, 999.023438
-212.158203, 33.691406, 977.050781
-166.259766, 130.859375, 982.910156
-174.072266, 191.406250, 973.632812
-171.630859, 189.453125, 893.066406
-199.462891, 269.042969, 989.257812
-196.044922, 186.523438, 992.187500
-179.443359, 118.652344, 892.089844
-281.005859, 84.472656, 919.433594
-300.048828, -89.599609, 913.085938
-283.935547, 22.460938, 1000.976562
-240.966797, -143.310547, 929.687500
-261.962891, -249.755859, 1018.554688
-254.638672, -320.556641, 1011.230469
-114.990234, -337.158203, 1007.324219
-135.009766, -364.501953, 1055.175781
24.414062, -308.349609, 1153.320312
87.402344, -363.037109, 1096.191406
67.871094, -296.630859, 1088.378906
187.988281, -119.873047, 1088.378906
194.824219, -117.431641, 1063.476562
-10.498047, -241.943359, 944.335938
63.964844, -2.685547, 1041.503906
89.355469, 127.929688, 944.335938
-,-,-
27.343750, 307.617188, 1037.597656
77.148438, 321.777344, 946.289062
-161.865234, 53.710938, 899.902344
-,-,-
-133.544922, 30.273438, 937.500000
-69.091797, 133.300781, 992.187500
-142.822266, 55.664062, 1038.574219
-140.869141, 94.726562, 1002.929688
-117.431641, 230.468750, 987.304688
-136.474609, 353.027344, 1004.882812
-160.400391, 288.085938, 809.570312
-222.412109, 211.914062, 836.425781
-239.013672, 185.058594, 966.308594
-124.267578, 62.988281, 869.140625
-213.134766, -88.134766, 911.132812
-252.197266, -48.095703, 1047.851562
-277.587891, -311.279297, 991.210938
-80.322266, -243.896484, 915.039062
-214.111328, -299.560547, 1132.324219
-239.013672, -326.904297, 1208.984375
-231.201172, -345.458984, 1066.894531
-54.443359, -245.849609, 1043.457031
-6.591797, -280.029297, 994.140625
54.687500, -167.724609, 1065.917969
11.230469, -325.927734, 902.343750
54.687500, -279.052734, 999.023438
245.117188, 39.062500, 1057.617188
-,-,-
-8.544922, 191.406250, 920.410156
-89.111328, 104.492188, 999.023438
-171.630859, 247.558594, 1011.230469
-114.501953, 307.128906, 832.519531
-171.630859, 255.859375, 988.281250
-214.599609, 173.339844, 954.101562
-245.849609, 48.339844, 955.078125
-314.697266, 177.734375, 1085.449219
-203.857422, 28.320312, 980.957031
-154.541016, 2.929688, 905.761719
-163.818359, -58.349609, 1013.183594
-189.697266, -245.849609, 1036.132812
-85.693359, -374.267578, 1066.406250
-83.740234, -490.478516, 1022.949219
47.851562, -334.716797, 1037.109375
138.671875, -349.365234, 1024.902344
185.058594, -288.330078, 1107.421875
275.390625, -23.193359, 1057.128906
113.281250, -378.662109, 1081.054688
263.183594, 41.992188, 1166.992188
151.855469, 180.175781, 921.875000
-65.185547, -173.095703, 818.847656
78.613281, 284.667969, 981.933594
-,-,-
-90.576172, 87.890625, 947.753906
-64.208984, 63.964844, 978.027344
-56.396484, 111.328125, 941.406250
-74.951172, 164.062500, 982.910156
-111.083984, 232.421875, 939.941406
-88.134766, 346.679688, 981.933594
-63.232422, 420.898438, 828.613281
-235.595703, 204.589844, 864.746094
-237.548828, 191.406250, 1041.503906
-240.478516, 166.992188, 913.085938
-259.033203, -68.603516, 933.105469
-150.146484, -13.916016, 997.558594
-117.431641, -11.474609, 1005.859375
-245.849609, -283.935547, 1111.816406
-172.607422, -408.935547, 1172.363281
-98.388672, -438.720703, 1032.226562
-25.146484, -411.865234, 1092.773438
210.449219, -229.248047, 1077.148438
213.867188, -331.787109, 1077.148438
266.601562, -117.431641, 1043.945312
301.269531, -29.052734, 1074.218750
77.636719, -250.244141, 1020.996094
195.312500, 152.343750, 1107.421875
72.265625, 30.761719, 888.671875
-46.630859, -114.501953, 904.785156
18.066406, 195.312500, 955.078125
-67.138672, 219.238281, 872.558594
-125.732422, 171.875000, 1000.976562
-,-,-
-44.189453, 209.960938, 1009.277344
-142.333984, 101.074219, 976.562500
-179.931641, 148.925781, 1018.554688
-180.419922, 269.531250, 961.914062
-202.880859, 297.851562, 884.765625
-187.744141, 153.320312, 904.785156
-206.787109, 301.269531, 858.398438
-227.783203, 156.250000, 952.636719
-178.466797, 20.019531, 861.816406
-268.310547, 110.351562, 934.082031
-313.232422, -251.220703, 951.660156
-281.494141, -203.369141, 969.238281
